nl_juice_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_51	   254.371813864	    65.041786790	     2.367265175
nl_juice_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_459	  2282.824392055	   107.176589523	     0.056165456
nl_juice_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_153	   549.255077409	    88.135656747	     4.898710378
nl_juice_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_51	   233.971416464	    67.532919130	     2.376782314
nl_juice_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	  1311.961147465	   101.435310575	     2.933263009	 0
nl_juice_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_204	   440.256559406	    85.301839397	     5.309323729
nl_juice_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_102	   151.842746425	    58.127104117	     2.592338380
nl_mugI_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	  2136.461890057	   116.019533749	     1.153052761
nl_juice_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_255	   406.200141941	    78.669655917	     3.420420910
nl_mugI_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_38	  1487.162128784	    97.178102401	     1.251091901
nl_juice_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_102	   136.408779150	    60.364744797	     2.613564448
nl_juice_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_153	   148.894639928	    60.753622324	     5.237768775
nl_mugI_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_76	  1758.929668080	   111.253331041	     1.407153520
nl_juice_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_306	   343.488623017	    70.855904962	     3.820407168
nl_mugI_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_114	  1734.123790233	   113.646905110	     1.598022022
nl_juice_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_153	   154.941568262	    63.900967556	     5.228799846
nl_juice_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_357	   355.041339362	    75.969459832	     5.724123264
nl_mugI_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_152	  1750.669026763	   116.072067245	     2.073391087
nl_juice_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_204	   234.782357716	    71.625347571	     5.948826490
nl_juice_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_408	  1567.460045346	    89.369988761	     1.825618462
nl_mugI_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_190	  1603.546261094	   102.000901867	     4.006688654
nl_juice_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_204	   231.263392443	    72.396992375	     5.921335274
nl_juice_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_459	  2215.712452814	   106.898985820	     1.694977860
nl_mugI_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_228	  1847.134048660	   115.412428768	     1.434406527
nl_juice_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_255	   285.930605311	    66.073234163	     3.065777214
nl_mugI_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_266	  1792.490633613	   111.703175187	     1.803435549
nl_mugI_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_304	  2274.362753594	   114.801227827	     4.864470524
nl_juice_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_255	   241.228075945	    69.699498497	     3.061536332
nl_juice_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	   919.243853642	    96.622934664	     3.012125846	 0
nl_juice_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_306	   189.541594372	    62.883246064	     3.631215717
nl_mugI_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_342	  2130.081423767	    94.576632434	     0.092473936
nl_juice_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_306	   163.533254331	    65.296929609	     3.412024249
nl_mugI_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	  1427.974231516	    92.455138073	     1.627469901
nl_mugI_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	  1823.227434291	    97.513277118	     1.153052761	 0
nl_juice_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_357	   179.577471959	    62.150688409	     4.908246904
nl_mugI_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_38	  1691.162271041	   100.487419508	     1.717681933
nl_juice_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_408	   813.567233338	    83.555320192	     0.446691662
nl_juice_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_357	   153.868034361	    59.120747284	     4.852539927
nl_mugII_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	  1717.501673247	    92.431175489	     6.070474164
nl_juice_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_459	  1355.357280511	    88.713626364	     0.099295175
nl_mugI_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_76	  1488.445232325	   104.290496370	     1.817416294
nl_juice_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_408	   396.171756025	    68.830621706	     0.442663747
nl_mugII_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_32	  1389.096023697	    91.820178349	     6.697361872
nl_juice_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_459	   866.323943676	    99.176788435	     0.099357228
nl_mugI_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_114	  1129.455608604	    94.823165049	     1.948011139
nl_mugII_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_64	  1078.861614958	    90.064433288	     7.526802808
nl_mugI_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_152	  1336.270377942	   109.388873042	     2.267554230
nl_mugII_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_96	  1062.304172753	    97.581905919	    10.279353476
nl_juice_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0	   340.693254322	    64.865567632	     2.145958180	 0
nl_mugI_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_190	  1035.417473958	    99.717519850	     4.169493526
nl_mugII_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_128	   653.310010711	    80.442476432	     7.398917577
nl_juice_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   322.353627668	    69.871489027	     2.153678193	 0
nl_mugI_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_228	  1281.765062407	   102.321321518	     1.927989551
nl_mugI_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0	   824.835145769	    96.717722497	     1.176188355
nl_mugII_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_160	   838.153482765	    80.437792634	     8.852799900
nl_mugI_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_266	  1318.588539049	    94.815031871	     2.113182983
nl_mugI_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   700.385661073	    85.673000780	     1.175314182
nl_mugII_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_192	   799.509115355	    79.372994535	    11.216693653
nl_mugI_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_304	  1562.777907955	    98.516295134	     5.040877031
nl_mugI_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_38	   821.458263294	    91.909594774	     1.298184314
nl_mugI_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_342	  2163.910506727	    98.255882747	     0.937388500
nl_mugII_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_224	  1002.115300023	    88.942960481	     6.642569529
nl_mugI_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_38	   839.545635480	    89.039818298	     1.297302794
nl_mugII_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_256	  1982.809693980	    87.108799501	     1.920013414
nl_mugI_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_76	   759.682565777	    89.858146779	     1.451939953
nl_mugII_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_288	  3029.376280460	    92.583576299	     0.023931984
nl_mugI_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	  1592.502586850	    98.195161293	     1.627469901	 0
nl_mugI_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_76	   719.398344756	    86.421659685	     1.450928237
nl_mugI_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_114	   676.900747786	    86.736197182	     1.666110833
nl_mugII_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	  1405.046608748	    87.361583287	     4.833857739	 2
nl_mugII_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	  1092.206598743	    84.278881984	     6.115235664
nl_mugI_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_114	   633.452660094	    84.043811839	     1.664927528
nl_mugI_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_152	   669.032716585	    84.292963594	     2.013712920
nl_mugII_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_32	  1045.428169898	    82.899215788	     6.698341927
nl_mugI_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_190	   583.478441956	    85.889909012	     3.670510575
nl_mugI_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_152	   514.027359689	    85.012572299	     2.014002121
nl_mugIII_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	  2158.021430592	    98.945250629	     3.790012559
nl_mugII_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_64	   928.602277687	    85.032072362	     7.435977287
nl_mugI_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_228	   615.689997717	    82.365815767	     1.516589992
nl_mugI_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_190	   580.372064909	    83.255324215	     3.674003167
nl_mugI_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_266	   651.497433394	    82.952277883	     1.831971238
nl_mugII_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_96	   703.103196886	    81.503475855	    11.077263824
nl_mugI_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_228	   507.840773963	    81.349139954	     1.512771256
nl_mugIII_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_63	  2305.936134952	   104.791434135	     4.131521941
nl_mugI_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_304	   696.807791528	    89.089605813	     5.231289481
nl_mugI_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_266	   431.875912300	    77.979426823	     1.829674206
nl_mugII_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_128	   370.477720730	    73.504617042	     7.875043360
nl_mugI_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_342	  1362.181768691	   103.830589825	     0.134865594
nl_mugI_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_304	   843.701988575	    82.748425652	     5.232862829
nl_mugII_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_160	   972.469635757	    89.592102724	     8.619574834
nl_mugIII_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_126	  2156.160362571	   103.227935077	     4.650502919
nl_mugI_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_342	  1240.735067492	   106.012746680	     0.135060688
nl_mugI_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0	   868.132771725	    95.328638555	     1.176188355	 0
nl_mugII_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_192	  1000.628221202	    89.658075780	     6.531856758
nl_mugII_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_224	   567.607719915	    84.126580291	     7.109065570
nl_mugI_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   737.865379171	    88.939622563	     1.175314182	 0
nl_mugIII_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_189	  1414.033620766	    90.528556958	     5.298856332
nl_mugII_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_256	  1608.314534488	    90.199962657	     2.083370972
nl_mugII_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0	   616.836796802	    78.417764870	     6.016987931
nl_mugII_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_288	  2625.804553222	    98.483964738	     0.760099246
nl_mugII_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   561.097581497	    79.150246586	     6.090013102
nl_mugII_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_32	   577.170867257	    78.916344992	     6.635643875
nl_mugIII_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_252	  1662.975376658	    94.195848106	     6.186620348
nl_mugII_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	   935.835625065	    90.365038964	     4.796696799	 1
nl_mugII_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_32	   585.214386377	    74.853836149	     6.669510954
nl_mugII_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_64	   536.344153464	    75.104616332	     7.449763559
nl_mugIII_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_315	  1597.219120390	    98.058335757	     7.269226013
nl_mugIII_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	  1818.291537574	   103.627118063	     1.592794861
nl_mugII_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_64	   415.970113394	    74.308651959	     7.495417150
nl_mugII_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_96	   376.453943533	    69.792437208	    10.676383229
nl_mugIII_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_378	  1723.699546401	   100.621596470	     4.723876416
nl_mugII_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_96	   441.360447405	    74.238044245	    10.759901201
nl_mugII_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_128	   204.326348357	    62.042511582	     9.599996406
nl_mugIII_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_441	  1999.144408929	   102.589038955	    11.544538230
nl_mugIII_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_63	  1682.866464250	    99.734150046	     1.713545534
nl_mugII_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_128	   266.508756614	    62.490927613	     8.860679958
nl_mugIII_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_504	  2130.980629685	   104.697009042	    11.227763258
nl_mugII_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_160	   160.083236746	    61.468514211	     7.282676098
nl_mugIII_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_126	  1548.477190779	   100.331423474	     1.922196405
nl_mugIII_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_567	  2981.848550600	    95.538901278	     0.115738086
nl_mugII_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_160	   227.075226793	    71.427794099	     7.398918178
nl_mugII_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_192	   131.132322399	    57.496362158	    55.369217119
nl_mugII_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_192	   226.189416943	    69.121749473	    10.570314158
nl_mugII_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_224	   183.911397136	    62.940870898	    11.040285693
nl_mugII_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_256	  1073.066663184	    95.498793187	     1.934637605
nl_mugII_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_224	   259.745037026	    68.463859090	    11.069178967
nl_mugIII_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_189	  1234.466777983	    89.164103261	     2.192683097
nl_mugIII_s3	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	  2018.639468259	   102.444542312	     3.997697232	 1
nl_mugII_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_288	  1128.313440734	    94.921064951	     0.037534347
nl_mugII_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_256	   924.431792942	    92.425932072	     1.933699472
nl_mugII_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_288	  1372.647563557	   107.474419043	     0.037502455
nl_bookI_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	  1464.507389754	    91.951854555	     6.324201003
nl_mugIII_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_252	  1242.704091907	    86.668129027	     2.555478025
nl_mugII_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0	   478.051988395	    73.646172667	     5.787406799	 1
nl_bookI_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_35	  1684.726645336	    93.556041359	     7.003727642
nl_mugII_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   512.746055672	    72.195775213	     5.820974814	 1
nl_mugIII_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_315	  1124.507872202	    82.185888940	     3.037361409
nl_bookI_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_70	  1355.904583062	    91.131178265	     7.845767162
nl_mugIII_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0	   871.806055962	    85.588375827	     1.676391416
nl_bookI_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_105	  1123.027638909	    97.572260766	     8.930872385
nl_mugIII_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_378	  1095.994243918	    90.569561525	     4.072440542
nl_mugIII_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   929.533923313	    85.172091516	     1.673294897
nl_bookI_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_140	   761.105667942	    84.428162144	    10.967570445
nl_mugIII_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_441	  1132.800898223	    90.747884556	     8.319029509
nl_bookI_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_175	   840.530569501	    97.686138389	    25.576649847
nl_mugIII_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_63	   773.298233171	    83.415034971	     1.766132474
nl_mugIII_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_504	  1714.349208064	   104.803965317	    10.777316775
nl_bookI_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_210	   872.961812135	    86.133419524	    47.235310311
nl_mugIII_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_63	   721.351121907	    84.050962624	     1.798359043
nl_mugIII_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_567	  2295.502340228	    94.606008291	     0.114986124
nl_bookI_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_245	   518.297091545	    79.412839150	    29.413049893
nl_bookI_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_280	  1848.906372361	   106.998249034	     2.144429340
nl_mugIII_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_126	   738.590918075	    86.877683125	     1.982958770
nl_bookI_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_315	  2156.370792199	    99.481194754	     0.094395899
nl_mugIII_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_126	   814.448061392	    81.929164602	     2.020470487
nl_mugIII_s3	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	  1395.796683188	    92.673257082	     1.592794861	 0
nl_bookI_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	  1706.762169106	    91.956603213	     2.817567118	 3
nl_bookI_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	  1359.758851070	    95.811216778	     2.704337120
nl_mugIII_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_189	   703.325478966	    76.051571496	     2.303567006
nl_bookII_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	  1723.243748881	   102.926300018	     0.746561607
nl_mugIII_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_189	   727.338487238	    78.145054924	     2.299843170
nl_bookI_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_35	  1430.216634921	    88.759948634	     2.920860009
nl_bookII_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_45	  1597.413330060	   103.054564297	     0.805253091
nl_mugIII_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_252	   669.893323156	    74.329299209	     2.632416538
nl_bookI_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_70	  1250.616873020	    90.128135198	     3.175649740
nl_mugIII_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_252	   639.565705007	    75.817950304	     2.679528677
nl_bookII_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_90	  1450.434455978	   104.433784861	     0.889401577
nl_bookI_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_105	  1076.273786252	    94.072564458	     3.504641087
nl_bookII_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_135	  1088.863505237	    96.315545866	     1.413514086
nl_mugIII_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_315	   486.095255691	    74.144486542	     3.221676610
nl_bookI_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_140	   683.694220199	    84.892552961	     3.835251211
nl_mugIII_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_315	   450.251111980	    76.785307523	     3.214050901
nl_bookII_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_180	  1521.409501084	   115.565538079	     1.660304976
nl_bookI_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_175	   964.528120023	    99.755217645	     6.497773245
nl_bookI_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_210	  1099.450093053	    91.002559307	    11.040292760
nl_mugIII_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_378	   256.040376085	    70.918811957	     4.001083527
nl_bookII_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_225	  1302.745512170	   101.994242848	     0.881675833
nl_mugIII_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_378	   283.793569455	    66.435426690	     4.120459840
nl_bookI_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_245	   764.438328692	    96.082160762	    16.006990517
nl_bookII_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_270	  1376.850040697	   106.183476398	     0.686705512
nl_mugIII_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_441	   883.352594165	    95.343815091	     8.999022726
nl_bookI_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_280	  1482.214170256	   102.975520727	     2.676768817
nl_mugIII_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_441	   322.982738518	    67.843715154	     9.046613180
nl_bookII_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_315	  1805.212649143	   119.348197865	     0.595878672
nl_bookI_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_315	  2147.102558504	   128.954743131	     0.761543475
nl_mugIII_s3	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_504	   820.263543352	    93.450154955	     9.877374617
nl_bookII_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_360	  2098.366110078	   108.519457883	     0.621439975
nl_mugIII_s3	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_504	   368.506597950	    73.782819743	     9.707285237
nl_bookI_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	  1626.814664162	   112.077933248	     2.704337120	 0
nl_bookII_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_405	  2617.270211027	   102.547335660	     0.121111331
