nl_mugI_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_304	  2268.188767965	    91.227826647	     4.764759627
nl_bookIII_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_195	   106.495801160	    43.995769538	    25.691160636
nl_mugII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_64	   987.973892303	    84.776671708	     7.535200360
nl_mugI_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_342	  4631.935122045	   123.699347182	     0.088020835
nl_mugII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_96	   887.566053526	    81.527656892	    10.255241559
nl_mugI_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  2951.735790234	   110.506839012	     1.105383399	 0
nl_mugII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_128	   890.138104161	    86.229485032	     5.383036811
nl_mugII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  1608.958679405	    94.356758705	    99.243398941
nl_mugII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_160	  1129.071504033	    93.377905140	     4.800878986
nl_mugII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_192	  1123.562940809	    87.062927827	     6.435262078
nl_mugII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_32	  1479.661317344	    97.140270476	   110.129446573
nl_bookIII_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_260	   110.017011356	    45.435274779	    26.696590873
nl_mugII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_224	  2125.978479702	   104.241100797	     6.781685592
nl_mugII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_64	  1001.248119251	    88.465046915	   123.731980313
nl_mugII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_256	  2592.524882002	   103.419870060	     1.922441242
nl_mugII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_288	  4379.452100526	   127.252614301	     0.023808390
nl_bookIII_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_260	    37.681462564	    26.574672165	    56.214891354
nl_mugII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_96	   616.241564579	    81.911519740	   139.067243215
nl_mugII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	  1458.077448532	    92.291604763	     3.754382262	 1
nl_mugII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_128	  1641.628078502	   105.521753882	     6.326734161
nl_mugII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_160	  1639.395058619	    99.221998140	     4.812748000
nl_bookIII_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_325	   141.464825337	    46.538066713	   132.958295032
nl_mugII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_192	  1480.685378654	    88.831872880	     7.744691838
nl_mugIII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	  2349.182772034	   103.539595746	     3.787649429
nl_mugII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_224	  2529.163578421	   105.595754410	     6.480682375
nl_bookIII_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_325	   164.038710766	    45.205636059	   134.039877909
nl_mugII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_256	  2675.187467773	    94.646856623	     1.937115922
nl_mugII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_288	  4903.322805779	   113.043558047	     0.011828834
nl_mugIII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_63	  2251.635966789	    98.115329608	     4.143570587
nl_mugII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  1803.248696886	    99.400249426	     6.055601522	 1
nl_bookIII_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_390	    64.654026085	    34.517401710	   162.847671174
nl_mugIII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_126	  2032.374684227	    94.159730301	     4.665903859
nl_mugIII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  2912.477931907	    99.201342728	     1.775924846
nl_bookIII_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_455	    29.682000502	    22.738835770	   224.703376248
nl_bookIII_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_390	    60.000225271	    33.033905235	   186.298909281
nl_mugIII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_189	  1981.265580346	    95.816234256	     5.301985369
nl_bookIII_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_520	   201.106226973	    61.113753618	     4.143712813
nl_mugIII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_63	  3060.262050607	   103.881380967	     1.939282574
nl_bookIII_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_455	    27.846229516	    21.462794776	   275.695517969
nl_bookIII_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_585	   274.311674417	    65.489880047	     0.727512748
nl_mugIII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_252	  1620.932956609	    89.412971685	     6.198317351
nl_bookIII_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_520	   190.527482482	    61.739513555	     4.143593941
nl_mugIII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_126	  2772.438364241	    93.605897980	     2.181001500
nl_mugIII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_315	  1860.852681226	   103.393049627	     7.247036589
nl_bookIII_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_585	   255.710293180	    72.428111586	     0.728595329
nl_mugIII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_189	  2680.992034327	    99.881798983	     2.489150027
nl_mugIII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_378	  1709.642728247	    87.531560723	     4.094429260
nl_mugIII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_252	  2629.234010251	   105.272653345	     2.900804672
nl_mugIII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_441	  2148.755991836	   107.618722966	     7.647997291
nl_mugIII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_315	  2751.594196038	   113.992612450	     3.341377499
nl_mugIII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_504	  1921.789017337	    92.976524009	    10.240490495
nl_bookIII_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1	   177.499873947	    48.499283356	     4.058419268	 4
nl_mugIII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_567	  3945.558301064	   110.868549106	     0.115353225
nl_mugIII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_378	  2260.352685106	    99.268991391	     3.099453955
nl_bookIII_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1	   156.332300330	    54.739295387	     4.072076827	 5
nl_mugIII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_441	  2517.898006729	   109.605846604	     5.546634150
nl_mugIII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	  2783.146342212	   109.692953025	     2.798800084	 1
nl_mugIII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_504	  3089.067733506	   101.601749493	     4.727263106
nl_cereal_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1	   185.165229770	    56.416177835	     2.334756540
nl_bookI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	  1406.177184300	    95.065518300	     6.328347896
nl_mugIII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_567	  4106.711962872	   102.689028007	     0.108199864
nl_cereal_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1	   164.151857713	    55.263041533	     2.334612335
nl_bookI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_35	  1291.843397139	    87.092964372	     7.008523177
nl_bookI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_70	  1200.567760621	    91.209826081	     7.848253652
nl_mugIII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  2820.026443980	    95.959009804	     1.775924846	 0
nl_cereal_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_49	   159.779053179	    53.545838317	     2.582852596
nl_bookI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_105	  1181.752352814	    97.300401710	     8.931503434
nl_bookI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  2073.482091337	    94.354150670	    16.190278711
nl_bookI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_140	  1104.668637512	    96.962647452	    10.844668836
nl_cereal_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_49	   152.271098799	    52.388656676	     2.582872460
nl_bookI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_35	  1636.835231609	    89.866428568	    17.913222063
nl_bookI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_175	  1144.516076527	    84.864181350	    23.090517901
nl_cereal_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_98	   114.132224497	    50.575353790	     2.898219750
nl_bookI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_210	  1266.888875190	    87.931526661	    23.025642254
nl_bookI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_70	  1640.624893621	    91.103017446	    20.067962111
nl_bookI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_245	  1458.947701635	   104.581530788	    33.079151560
nl_bookI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_105	  1399.436791229	    91.125057726	    22.826106141
nl_bookI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_280	  1495.396006576	    96.453742979	     2.138673894
nl_bookI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_315	  2939.885938465	   115.618340428	     0.090253118
nl_cereal_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_98	   124.981817326	    49.090278681	     2.898481621
nl_bookI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_140	  1782.514785231	    85.540576035	    21.726699762
nl_cereal_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_147	   115.577693339	    51.031034648	     5.220744208
nl_bookI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_175	  1971.555842448	   105.899280511	     6.918715961
nl_bookI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	  1767.786636699	   102.148820914	     4.839856404	 2
nl_bookI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_210	  2044.572959988	    92.251777503	    11.225060752
nl_bookII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	  1237.234888117	   107.165864522	     0.746193557
nl_bookI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_245	  1598.232082527	    92.318708019	    17.187914358
nl_bookI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_280	  2122.781483806	    96.580622908	     2.065536806
nl_cereal_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_147	    99.728500321	    45.110728002	     5.220506600
nl_cereal_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_196	    95.476238733	    46.319765578	     7.103728850
nl_bookI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_315	  2247.923075214	    92.307693367	     0.045191204
nl_bookII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_45	   963.098555527	    93.514746587	     0.801858251
nl_bookI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  2114.779727442	    90.657764460	     4.843674299	 1
nl_bookII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_90	  1054.211553884	   101.316589749	     0.875276052
nl_cereal_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_245	   103.165219599	    48.780368772	     5.153504765
nl_bookII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_135	  1166.236458734	   105.031150314	     1.412803296
nl_cereal_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_196	    80.170622181	    42.428440075	     7.103524245
nl_bookII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  1571.617927830	    88.102882751	     1.487155259
nl_bookII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_180	  1097.949008795	    96.644124297	     1.665767015
nl_cereal_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_294	   100.999771669	    43.900345514	     7.053130856
nl_bookII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_45	  1354.668694733	    88.846228791	     1.622623427
nl_bookII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_225	  1248.675463208	    99.281521564	     0.880310177
nl_cereal_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_245	    94.109696021	    44.191939820	     5.153511926
nl_cereal_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_343	   166.815270600	    57.233029666	     3.225939784
nl_bookII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_270	  1000.598378542	    88.103445518	     0.677881330
nl_bookII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_90	  1202.275892328	    91.621388505	     1.949283345
nl_cereal_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_392	   210.165204418	    63.584930102	     0.120279540
nl_bookII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_315	  1075.530980483	    88.320636266	     0.585531079
nl_cereal_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_294	    85.161414121	    41.521177044	     7.052987685
nl_bookII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_135	  1007.307302369	    80.580634967	     2.872207385
nl_cereal_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_441	   300.099366426	    79.274435462	     0.084592646
nl_bookII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_360	  1354.457025957	    88.738745900	     0.619515097
nl_bookII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_405	  1813.728056713	   107.962125082	     0.123345530
nl_bookII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_180	  1103.760364049	    89.128689464	     5.543724176
nl_cereal_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_343	   200.671296093	    65.973204195	     3.225942061
nl_bookII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	  1249.614912526	    99.786139577	     0.746193557	 0
nl_cereal_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_392	   231.163803746	    70.569698289	     0.120201435
nl_bookII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_225	   777.905965798	    79.322147457	     9.595213169
nl_cereal_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_441	   258.831329111	    68.239306063	     0.084512858
nl_bookII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_270	  1126.440325510	    85.258876524	     9.220877550
nl_cereal_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1	   180.719242296	    54.028812502	     2.334756540	 0
nl_bookIII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	  1483.024518633	    87.302342779	     3.452256293
nl_bookII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_315	  1503.624616674	    99.213595773	     2.727838567
nl_bookII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_360	  1915.946843356	    96.727384228	     0.881271182
nl_bookIII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_53	  1137.843641189	    94.363875609	     3.656513930
nl_bookII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_405	  2726.234213119	   106.459554723	     0.144455836
nl_cereal_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1	   173.053025549	    54.981257143	     2.334612335	 0
nl_bookII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  1535.720835381	    85.836160667	     1.487155259	 0
nl_bookIII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_106	   939.356757766	    87.437351901	     4.145644689
nl_juice_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1	   133.158721914	    44.654233124	     2.115758477
nl_bookIII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_159	   968.649767003	    90.975434326	     5.062935555
nl_bookIII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  1933.465986345	    96.786950355	     2.244023248
nl_bookIII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_212	   813.044117053	    90.873757880	    17.746506286
nl_bookIII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_53	  1884.176375006	   102.761315311	     2.476385611
nl_bookIII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_265	   880.840796870	    92.055995138	   166.497477828
nl_juice_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1	   105.584687882	    42.522922414	     2.114240305
nl_bookIII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_106	  1285.786202939	    94.560129706	     2.726231709
nl_bookIII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_318	   651.973669564	    91.132856537	   206.587044859
nl_juice_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_51	    95.437060708	    40.057788566	     2.333494948
nl_bookIII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_371	  1169.515185270	   100.617720406	     2.958244662
nl_bookIII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_159	  1309.612177894	    94.479101988	     3.274307110
nl_bookIII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_424	  1137.305416092	    91.158412278	     0.784601581
nl_bookIII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_212	  1115.480298934	    93.358997074	     4.064173446
nl_bookIII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_477	  1136.987312258	    99.355191073	     0.918571789
nl_bookIII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_265	  1336.209952851	   102.417421591	   145.546322157
nl_juice_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_51	    76.775840707	    37.846019742	     2.332633133
nl_bookIII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	  1434.831377899	   100.246114690	     3.452256293	 0
nl_bookIII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_318	   955.282970573	    85.550931188	   182.165385373
nl_juice_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_102	    71.340721606	    35.009002497	     2.591626536
nl_bookIII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_371	  1254.379216173	   106.566085046	     1.221235689
nl_cereal_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	  1755.443011716	    99.621524637	     2.818845411
nl_bookIII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_424	  2190.758725826	    91.952234677	     0.693458147
nl_bookIII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_477	  2219.316610727	   111.785752850	     0.762455442
nl_cereal_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_51	  1424.010487502	    87.684732872	     3.111835334
nl_juice_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_153	    68.255823967	    37.209463702	     5.230522013
nl_bookIII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  2120.067328521	   101.587129912	     2.244023248	 0
nl_cereal_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_102	  1796.016504748	    99.126144651	     3.497342284
nl_juice_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_102	    53.106437031	    31.397718919	     2.874737739
nl_cereal_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  2080.236952704	    92.936000883	    67.560714314
nl_cereal_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_153	  1182.583102614	    84.794028185	     3.994532769
nl_juice_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_204	    87.854706530	    43.915883080	     5.926487290
nl_cereal_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_204	  1142.413784468	    94.083331673	     6.609669587
nl_cereal_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_51	  2016.392805902	    90.322679489	    75.008719524
nl_cereal_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_255	   975.985633898	    90.119763481	     8.489778057
nl_juice_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_153	    47.211837749	    31.322319935	     5.228863316
nl_cereal_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_102	  1748.316525383	    92.092731537	    84.314856058
nl_juice_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_255	    89.233674547	    41.582923848	     3.056923998
nl_cereal_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_306	  1266.357428258	    88.475745871	     5.819875557
nl_cereal_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_357	  1974.128369071	   101.806429817	     6.789278153
nl_cereal_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_153	  1442.062379946	    80.424608117	    96.313707194
nl_cereal_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_408	  2498.042900011	   103.280707952	     0.100613382
nl_juice_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_306	    99.261214095	    44.700869913	     3.072248767
nl_juice_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_204	    69.268728357	    41.238333610	     5.913806037
nl_cereal_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_459	  2499.068824103	    95.326382150	     0.014472521
nl_cereal_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_204	  1598.348207741	    84.265131124	    88.413342767
nl_juice_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_357	   131.627159739	    50.689051992	     4.846998437
nl_cereal_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_255	  1264.271221818	    82.620974642	    45.026909089
nl_cereal_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	  2082.691289251	    99.783925582	     2.818845411	 0
nl_juice_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_408	   229.988575857	    64.123942295	     0.442410063
nl_juice_s3	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_255	    77.500394447	    40.196583577	     3.053077663
nl_cereal_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_306	  1237.265474493	    83.391944519	   104.230883262
nl_juice_s3	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_459	   254.896243979	    65.234248248	     0.099938376
nl_juice_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	  1456.843382163	    85.861426780	     3.641002965
nl_cereal_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_357	  2392.407637340	    89.305352667	     7.447698513
