4550,117,404.00,136.67,32.67,34.67, 1.00,-1.00,-1.00,-1.00
4550,118,449.33,206.67,45.33,44.00, 1.00,-1.00,-1.00,-1.00
4550,119,553.33,302.67,66.00,68.00, 1.00,-1.00,-1.00,-1.00
4550,120,297.33,320.00,76.67,76.00, 1.00,-1.00,-1.00,-1.00
4551,116,458.00,94.00,18.00,19.33, 1.00,-1.00,-1.00,-1.00
4551,117,404.67,135.33,32.00,34.00, 1.00,-1.00,-1.00,-1.00
4551,118,450.00,203.33,44.00,43.33, 1.00,-1.00,-1.00,-1.00
4551,119,551.33,298.00,65.33,66.67, 1.00,-1.00,-1.00,-1.00
4551,120,304.67,310.67,73.33,72.67, 1.00,-1.00,-1.00,-1.00
4552,116,458.00,93.33,18.00,18.67, 1.00,-1.00,-1.00,-1.00
4552,117,405.33,134.00,32.00,34.00, 1.00,-1.00,-1.00,-1.00
4552,118,450.67,200.00,42.67,42.67, 1.00,-1.00,-1.00,-1.00
4552,119,548.67,293.33,64.67,65.33, 1.00,-1.00,-1.00,-1.00
4552,120,311.33,300.67,70.00,69.33, 1.00,-1.00,-1.00,-1.00
4553,116,458.00,92.67,18.00,18.67, 1.00,-1.00,-1.00,-1.00
4553,117,405.33,132.67,32.00,33.33, 1.00,-1.00,-1.00,-1.00
4553,118,451.33,196.67,42.00,42.00, 1.00,-1.00,-1.00,-1.00
4553,119,547.33,288.00,62.67,64.67, 1.00,-1.00,-1.00,-1.00
4553,120,315.33,293.33,68.00,68.00, 1.00,-1.00,-1.00,-1.00
4554,116,458.00,92.67,17.33,18.00, 1.00,-1.00,-1.00,-1.00
4554,117,406.00,131.33,31.33,33.33, 1.00,-1.00,-1.00,-1.00
4554,118,452.00,193.33,40.67,41.33, 1.00,-1.00,-1.00,-1.00
4554,119,544.67,283.33,62.00,63.33, 1.00,-1.00,-1.00,-1.00
4554,120,318.67,286.00,67.33,66.67, 1.00,-1.00,-1.00,-1.00
4555,116,458.00,91.33,17.33,18.67, 1.00,-1.00,-1.00,-1.00
4555,117,406.67,130.67,30.67,32.67, 1.00,-1.00,-1.00,-1.00
4555,118,452.67,190.00,39.33,40.67, 1.00,-1.00,-1.00,-1.00
4555,119,543.33,278.67,60.67,62.00, 1.00,-1.00,-1.00,-1.00
4555,120,322.67,278.67,65.33,65.33, 1.00,-1.00,-1.00,-1.00
4556,116,458.00,91.33,16.67,18.00, 1.00,-1.00,-1.00,-1.00
4556,117,406.67,129.33,31.33,32.00, 1.00,-1.00,-1.00,-1.00
4556,118,452.67,186.67,38.67,40.00, 1.00,-1.00,-1.00,-1.00
4556,119,540.67,273.33,60.00,61.33, 1.00,-1.00,-1.00,-1.00
4556,120,326.67,272.00,63.33,63.33, 1.00,-1.00,-1.00,-1.00
4557,116,458.00,90.67,16.67,18.00, 1.00,-1.00,-1.00,-1.00
4557,117,407.33,128.00,30.67,32.00, 1.00,-1.00,-1.00,-1.00
4557,118,453.33,183.33,38.00,39.33, 1.00,-1.00,-1.00,-1.00
4557,119,539.33,268.67,58.00,60.00, 1.00,-1.00,-1.00,-1.00
4557,120,330.67,264.67,62.00,62.00, 1.00,-1.00,-1.00,-1.00
4558,116,458.00,89.33,16.67,18.00, 1.00,-1.00,-1.00,-1.00
4558,117,408.00,126.67,30.00,32.00, 1.00,-1.00,-1.00,-1.00
4558,118,454.00,180.00,36.67,38.67, 1.00,-1.00,-1.00,-1.00
4558,119,536.67,263.33,58.00,59.33, 1.00,-1.00,-1.00,-1.00
4558,120,334.00,259.33,60.00,60.67, 1.00,-1.00,-1.00,-1.00
4559,116,457.33,89.33,16.67,17.33, 1.00,-1.00,-1.00,-1.00
4559,117,408.00,126.00,30.67,31.33, 1.00,-1.00,-1.00,-1.00
4559,118,454.67,176.67,35.33,38.00, 1.00,-1.00,-1.00,-1.00
4559,119,535.33,258.67,56.00,58.67, 1.00,-1.00,-1.00,-1.00
4559,120,337.33,254.67,58.67,58.67, 1.00,-1.00,-1.00,-1.00
4560,116,457.33,88.67,16.67,17.33, 1.00,-1.00,-1.00,-1.00
4560,117,408.67,124.67,30.00,30.67, 1.00,-1.00,-1.00,-1.00
4560,118,455.33,173.33,34.00,37.33, 1.00,-1.00,-1.00,-1.00
4560,119,532.67,254.00,55.33,57.33, 1.00,-1.00,-1.00,-1.00
4560,120,340.67,249.33,57.33,58.00, 1.00,-1.00,-1.00,-1.00
4561,116,457.33,88.00,16.67,17.33, 1.00,-1.00,-1.00,-1.00
4561,117,409.33,123.33,29.33,30.67, 1.00,-1.00,-1.00,-1.00
4561,118,456.00,170.00,33.33,36.67, 1.00,-1.00,-1.00,-1.00
4561,119,531.33,249.33,53.33,56.00, 1.00,-1.00,-1.00,-1.00
4561,120,344.00,244.67,56.00,56.00, 1.00,-1.00,-1.00,-1.00
4562,116,457.33,87.33,16.00,17.33, 1.00,-1.00,-1.00,-1.00
4562,117,409.33,122.67,29.33,29.33, 1.00,-1.00,-1.00,-1.00
4562,118,456.00,168.00,33.33,36.00, 1.00,-1.00,-1.00,-1.00
4562,119,529.33,246.00,53.33,54.67, 1.00,-1.00,-1.00,-1.00
4562,120,347.33,239.33,54.00,55.33, 1.00,-1.00,-1.00,-1.00
4563,116,457.33,86.67,16.00,17.33, 1.00,-1.00,-1.00,-1.00
4563,117,410.00,121.33,29.33,29.33, 1.00,-1.00,-1.00,-1.00
4563,118,456.00,166.00,32.67,35.33, 1.00,-1.00,-1.00,-1.00
4563,119,528.00,242.67,52.67,54.00, 1.00,-1.00,-1.00,-1.00
4563,120,350.67,234.67,52.67,53.33, 1.00,-1.00,-1.00,-1.00
4564,116,457.33,86.67,16.00,16.67, 1.00,-1.00,-1.00,-1.00
4564,117,410.67,120.00,28.67,29.33, 1.00,-1.00,-1.00,-1.00
4564,118,456.00,164.00,32.67,34.67, 1.00,-1.00,-1.00,-1.00
4564,119,526.67,239.33,51.33,53.33, 1.00,-1.00,-1.00,-1.00
4564,120,354.00,229.33,51.33,52.67, 1.00,-1.00,-1.00,-1.00
4565,116,456.67,86.00,16.67,17.33, 1.00,-1.00,-1.00,-1.00
4565,117,411.33,118.67,28.00,28.67, 1.00,-1.00,-1.00,-1.00
4565,118,456.67,162.00,32.00,34.00, 1.00,-1.00,-1.00,-1.00
4565,119,525.33,236.00,50.67,52.67, 1.00,-1.00,-1.00,-1.00
4565,120,357.33,224.67,50.00,50.67, 1.00,-1.00,-1.00,-1.00
4566,116,456.67,85.33,16.00,17.33, 1.00,-1.00,-1.00,-1.00
4566,117,411.33,118.00,28.67,28.00, 1.00,-1.00,-1.00,-1.00
4566,118,456.67,160.00,31.33,33.33, 1.00,-1.00,-1.00,-1.00
4566,119,524.00,233.33,50.00,51.33, 1.00,-1.00,-1.00,-1.00
4566,120,360.67,219.33,48.67,49.33, 1.00,-1.00,-1.00,-1.00
4567,116,456.67,85.33,16.00,16.67, 1.00,-1.00,-1.00,-1.00
4567,117,412.00,116.67,28.00,28.00, 1.00,-1.00,-1.00,-1.00
4567,118,456.67,157.33,31.33,33.33, 1.00,-1.00,-1.00,-1.00
4567,119,522.67,230.00,49.33,50.67, 1.00,-1.00,-1.00,-1.00
4567,120,364.00,214.67,47.33,48.00, 1.00,-1.00,-1.00,-1.00
4568,116,456.67,84.67,16.00,16.67, 1.00,-1.00,-1.00,-1.00
4568,117,412.67,115.33,27.33,28.00, 1.00,-1.00,-1.00,-1.00
4568,118,456.67,156.00,31.33,31.33, 1.00,-1.00,-1.00,-1.00
4568,119,521.33,226.67,48.00,50.00, 1.00,-1.00,-1.00,-1.00
4568,120,366.00,211.33,46.00,46.67, 1.00,-1.00,-1.00,-1.00
4569,116,456.67,84.00,15.33,16.67, 1.00,-1.00,-1.00,-1.00
4569,117,412.67,114.67,27.33,26.67, 1.00,-1.00,-1.00,-1.00
4569,118,456.67,153.33,31.33,31.33, 1.00,-1.00,-1.00,-1.00
4569,119,520.00,223.33,47.33,49.33, 1.00,-1.00,-1.00,-1.00
4569,120,368.00,207.33,45.33,46.67, 1.00,-1.00,-1.00,-1.00
4570,116,456.67,84.00,15.33,16.67, 1.00,-1.00,-1.00,-1.00
4570,117,413.33,113.33,26.67,26.67, 1.00,-1.00,-1.00,-1.00
4570,118,457.33,151.33,30.67,30.67, 1.00,-1.00,-1.00,-1.00
4570,119,518.67,220.67,46.67,47.33, 1.00,-1.00,-1.00,-1.00
4570,120,369.33,204.00,45.33,45.33, 1.00,-1.00,-1.00,-1.00
4571,116,456.67,83.33,15.33,16.67, 1.00,-1.00,-1.00,-1.00
4571,117,414.00,112.00,26.67,26.00, 1.00,-1.00,-1.00,-1.00
4571,118,457.33,149.33,30.00,30.00, 1.00,-1.00,-1.00,-1.00
4571,119,517.33,217.33,45.33,46.67, 1.00,-1.00,-1.00,-1.00
4571,120,372.00,200.00,44.00,45.33, 1.00,-1.00,-1.00,-1.00
4572,116,456.67,82.67,15.33,16.67, 1.00,-1.00,-1.00,-1.00
4572,117,414.00,110.67,26.67,26.00, 1.00,-1.00,-1.00,-1.00
4572,118,457.33,147.33,30.00,29.33, 1.00,-1.00,-1.00,-1.00
4572,119,516.00,214.00,44.67,46.00, 1.00,-1.00,-1.00,-1.00
4572,120,374.00,196.67,42.67,44.00, 1.00,-1.00,-1.00,-1.00
4573,116,456.67,82.67,15.33,16.00, 1.00,-1.00,-1.00,-1.00
4573,117,414.67,109.33,26.00,26.00, 1.00,-1.00,-1.00,-1.00
4573,118,458.00,145.33,29.33,28.67, 1.00,-1.00,-1.00,-1.00
4573,119,514.67,210.67,44.00,45.33, 1.00,-1.00,-1.00,-1.00
4573,120,375.33,193.33,42.67,43.33, 1.00,-1.00,-1.00,-1.00
4574,116,456.00,82.00,15.33,16.00, 1.00,-1.00,-1.00,-1.00
4574,117,415.33,108.67,26.00,25.33, 1.00,-1.00,-1.00,-1.00
4574,118,458.00,143.33,29.33,28.00, 1.00,-1.00,-1.00,-1.00
4574,119,513.33,208.00,43.33,44.00, 1.00,-1.00,-1.00,-1.00
4574,120,377.33,189.33,42.00,42.67, 1.00,-1.00,-1.00,-1.00
4575,116,456.00,81.33,15.33,16.00, 1.00,-1.00,-1.00,-1.00
4575,117,415.33,107.33,26.00,24.67, 1.00,-1.00,-1.00,-1.00
4575,118,458.00,142.00,28.67,27.33, 1.00,-1.00,-1.00,-1.00
4575,119,512.00,205.33,42.67,44.00, 1.00,-1.00,-1.00,-1.00
4575,120,379.33,186.00,41.33,41.33, 1.00,-1.00,-1.00,-1.00
4576,116,456.00,81.33,15.33,15.33, 1.00,-1.00,-1.00,-1.00
4576,117,416.00,106.00,25.33,24.67, 1.00,-1.00,-1.00,-1.00
4576,118,458.00,140.00,28.67,28.00, 1.00,-1.00,-1.00,-1.00
4576,119,511.33,203.33,42.00,43.33, 1.00,-1.00,-1.00,-1.00
4576,120,381.33,182.00,40.67,41.33, 1.00,-1.00,-1.00,-1.00
4577,116,456.00,80.67,14.67,16.00, 1.00,-1.00,-1.00,-1.00
4577,117,416.00,105.33,25.33,24.00, 1.00,-1.00,-1.00,-1.00
4577,118,458.00,138.67,28.67,27.33, 1.00,-1.00,-1.00,-1.00
4577,119,510.00,200.67,42.00,42.67, 1.00,-1.00,-1.00,-1.00
4577,120,383.33,178.67,40.00,40.67, 1.00,-1.00,-1.00,-1.00
4578,116,456.00,80.00,14.67,16.00, 1.00,-1.00,-1.00,-1.00
4578,117,416.67,104.67,24.67,24.00, 1.00,-1.00,-1.00,-1.00
4578,118,458.00,137.33,28.00,27.33, 1.00,-1.00,-1.00,-1.00
4578,119,509.33,198.67,41.33,42.00, 1.00,-1.00,-1.00,-1.00
4578,120,385.33,175.33,39.33,39.33, 1.00,-1.00,-1.00,-1.00
4579,116,456.00,80.00,14.67,15.33, 1.00,-1.00,-1.00,-1.00
4579,117,416.67,104.00,24.67,24.00, 1.00,-1.00,-1.00,-1.00
4579,118,458.00,135.33,28.00,27.33, 1.00,-1.00,-1.00,-1.00
4579,119,508.00,196.00,40.67,42.00, 1.00,-1.00,-1.00,-1.00
4579,120,386.67,172.67,38.00,39.33, 1.00,-1.00,-1.00,-1.00
4580,116,455.33,79.33,15.33,15.33, 1.00,-1.00,-1.00,-1.00
4580,117,416.67,103.33,24.67,23.33, 1.00,-1.00,-1.00,-1.00
4580,118,458.00,134.00,27.33,27.33, 1.00,-1.00,-1.00,-1.00
4580,119,507.33,194.00,40.00,41.33, 1.00,-1.00,-1.00,-1.00
4580,120,388.00,170.67,37.33,38.00, 1.00,-1.00,-1.00,-1.00
4581,116,455.33,78.67,15.33,15.33, 1.00,-1.00,-1.00,-1.00
4581,117,416.67,102.00,24.67,24.00, 1.00,-1.00,-1.00,-1.00
4581,118,458.00,132.67,27.33,26.67, 1.00,-1.00,-1.00,-1.00
4581,119,506.00,192.00,40.00,40.67, 1.00,-1.00,-1.00,-1.00
4581,120,388.67,168.67,37.33,37.33, 1.00,-1.00,-1.00,-1.00
4582,116,455.33,78.67,14.67,15.33, 1.00,-1.00,-1.00,-1.00
4582,117,416.67,101.33,24.67,24.00, 1.00,-1.00,-1.00,-1.00
4582,118,457.33,131.33,28.00,26.00, 1.00,-1.00,-1.00,-1.00
4582,119,505.33,189.33,39.33,40.00, 1.00,-1.00,-1.00,-1.00
4582,120,390.67,166.67,35.33,36.00, 1.00,-1.00,-1.00,-1.00
4583,116,455.33,78.00,14.67,15.33, 1.00,-1.00,-1.00,-1.00
4583,117,417.33,100.67,24.00,23.33, 1.00,-1.00,-1.00,-1.00
4583,118,457.33,129.33,28.00,26.67, 1.00,-1.00,-1.00,-1.00
4583,119,504.00,187.33,39.33,39.33, 1.00,-1.00,-1.00,-1.00
4583,120,391.33,164.00,35.33,36.00, 1.00,-1.00,-1.00,-1.00
4584,116,455.33,77.33,14.67,15.33, 1.00,-1.00,-1.00,-1.00
4584,117,417.33,100.00,24.00,23.33, 1.00,-1.00,-1.00,-1.00
4584,118,457.33,128.00,27.33,26.00, 1.00,-1.00,-1.00,-1.00
4584,119,503.33,184.67,38.67,39.33, 1.00,-1.00,-1.00,-1.00
4584,120,392.67,162.00,34.67,35.33, 1.00,-1.00,-1.00,-1.00
4585,116,455.33,77.33,14.00,14.67, 1.00,-1.00,-1.00,-1.00
4585,117,417.33,99.33,24.00,23.33, 1.00,-1.00,-1.00,-1.00
4585,118,457.33,126.67,27.33,26.00, 1.00,-1.00,-1.00,-1.00
4585,119,502.00,182.67,38.67,38.67, 1.00,-1.00,-1.00,-1.00
4585,120,394.00,160.00,33.33,34.00, 1.00,-1.00,-1.00,-1.00
4586,116,455.33,76.67,14.00,14.67, 1.00,-1.00,-1.00,-1.00
4586,117,418.00,98.67,23.33,22.67, 1.00,-1.00,-1.00,-1.00
4586,118,457.33,124.67,26.67,26.00, 1.00,-1.00,-1.00,-1.00
4586,119,501.33,180.67,37.33,37.33, 1.00,-1.00,-1.00,-1.00
4586,120,394.67,158.00,33.33,34.00, 1.00,-1.00,-1.00,-1.00
4587,116,455.33,76.00,14.00,15.33, 1.00,-1.00,-1.00,-1.00
4587,117,418.00,98.00,23.33,22.67, 1.00,-1.00,-1.00,-1.00
4587,118,457.33,123.33,26.67,25.33, 1.00,-1.00,-1.00,-1.00
4587,119,500.00,178.00,37.33,37.33, 1.00,-1.00,-1.00,-1.00
4587,120,396.00,156.00,32.67,33.33, 1.00,-1.00,-1.00,-1.00
4588,116,455.33,76.00,13.33,14.67, 1.00,-1.00,-1.00,-1.00
4588,117,418.00,96.67,23.33,22.67, 1.00,-1.00,-1.00,-1.00
4588,118,457.33,122.00,26.67,25.33, 1.00,-1.00,-1.00,-1.00
4588,119,499.33,176.00,36.67,36.67, 1.00,-1.00,-1.00,-1.00
4588,120,396.67,154.67,32.00,32.67, 1.00,-1.00,-1.00,-1.00
4589,116,455.33,76.00,13.33,14.00, 1.00,-1.00,-1.00,-1.00
4589,117,418.00,96.00,23.33,22.67, 1.00,-1.00,-1.00,-1.00
4589,118,457.33,120.67,26.00,25.33, 1.00,-1.00,-1.00,-1.00
4589,119,498.67,174.67,36.00,36.00, 1.00,-1.00,-1.00,-1.00
4589,120,397.33,152.67,32.00,32.00, 1.00,-1.00,-1.00,-1.00
4590,116,454.67,75.33,14.00,14.67, 1.00,-1.00,-1.00,-1.00
4590,117,418.00,95.33,23.33,22.00, 1.00,-1.00,-1.00,-1.00
4590,118,457.33,119.33,26.00,25.33, 1.00,-1.00,-1.00,-1.00
4590,119,498.00,172.67,36.00,36.00, 1.00,-1.00,-1.00,-1.00
4590,120,398.67,150.67,31.33,32.00, 1.00,-1.00,-1.00,-1.00
4591,116,454.67,75.33,14.00,14.00, 1.00,-1.00,-1.00,-1.00
4591,117,418.67,94.67,22.67,22.00, 1.00,-1.00,-1.00,-1.00
4591,118,457.33,118.67,25.33,24.67, 1.00,-1.00,-1.00,-1.00
4591,119,497.33,171.33,35.33,35.33, 1.00,-1.00,-1.00,-1.00
4591,120,399.33,149.33,31.33,31.33, 1.00,-1.00,-1.00,-1.00
4592,116,454.67,74.67,14.00,14.67, 1.00,-1.00,-1.00,-1.00
4592,117,418.67,94.00,22.67,22.00, 1.00,-1.00,-1.00,-1.00
4592,118,457.33,117.33,25.33,24.67, 1.00,-1.00,-1.00,-1.00
4592,119,496.67,169.33,34.67,35.33, 1.00,-1.00,-1.00,-1.00
4592,120,400.00,147.33,30.67,30.67, 1.00,-1.00,-1.00,-1.00
4593,116,454.67,74.67,14.00,14.00, 1.00,-1.00,-1.00,-1.00
4593,117,418.67,93.33,22.67,21.33, 1.00,-1.00,-1.00,-1.00
4593,118,457.33,116.00,25.33,24.67, 1.00,-1.00,-1.00,-1.00
4593,119,495.33,168.00,35.33,34.67, 1.00,-1.00,-1.00,-1.00
4593,120,400.67,145.33,30.67,30.67, 1.00,-1.00,-1.00,-1.00
4594,116,454.67,74.00,13.33,14.00, 1.00,-1.00,-1.00,-1.00
4594,117,419.33,92.67,22.00,21.33, 1.00,-1.00,-1.00,-1.00
4594,118,457.33,115.33,24.67,23.33, 1.00,-1.00,-1.00,-1.00
4594,119,495.33,166.67,34.00,34.00, 1.00,-1.00,-1.00,-1.00
4594,120,401.33,144.00,30.67,30.00, 1.00,-1.00,-1.00,-1.00
4595,116,454.67,74.00,13.33,14.00, 1.00,-1.00,-1.00,-1.00
4595,117,419.33,91.33,22.00,22.00, 1.00,-1.00,-1.00,-1.00
4595,118,457.33,114.00,24.00,23.33, 1.00,-1.00,-1.00,-1.00
4595,119,494.00,164.67,34.00,34.00, 1.00,-1.00,-1.00,-1.00
4595,120,402.67,142.00,29.33,29.33, 1.00,-1.00,-1.00,-1.00
4596,116,454.00,73.33,14.00,14.00, 1.00,-1.00,-1.00,-1.00
4596,117,419.33,90.67,22.00,21.33, 1.00,-1.00,-1.00,-1.00
4596,118,458.00,112.67,23.33,23.33, 1.00,-1.00,-1.00,-1.00
4596,119,493.33,163.33,33.33,33.33, 1.00,-1.00,-1.00,-1.00
4596,120,403.33,140.00,29.33,29.33, 1.00,-1.00,-1.00,-1.00
4597,116,454.00,73.33,14.00,13.33, 1.00,-1.00,-1.00,-1.00
4597,117,419.33,90.00,22.00,21.33, 1.00,-1.00,-1.00,-1.00
4597,118,458.00,112.00,23.33,22.67, 1.00,-1.00,-1.00,-1.00
4597,119,492.67,161.33,33.33,33.33, 1.00,-1.00,-1.00,-1.00
4597,120,404.00,138.67,29.33,28.00, 1.00,-1.00,-1.00,-1.00
4598,116,454.00,72.67,13.33,14.00, 1.00,-1.00,-1.00,-1.00
4598,117,420.00,89.33,21.33,21.33, 1.00,-1.00,-1.00,-1.00
4598,118,458.00,110.67,22.67,22.67, 1.00,-1.00,-1.00,-1.00
4598,119,492.00,160.00,32.67,32.67, 1.00,-1.00,-1.00,-1.00
4598,120,405.33,136.67,28.00,28.00, 1.00,-1.00,-1.00,-1.00
4599,116,454.00,72.67,13.33,13.33, 1.00,-1.00,-1.00,-1.00
4599,117,420.00,88.00,21.33,21.33, 1.00,-1.00,-1.00,-1.00
4599,118,458.00,109.33,22.00,22.67, 1.00,-1.00,-1.00,-1.00
4599,119,491.33,158.67,32.67,32.00, 1.00,-1.00,-1.00,-1.00
4599,120,406.00,134.67,28.00,28.00, 1.00,-1.00,-1.00,-1.00
4600,116,454.00,72.00,13.33,14.00, 1.00,-1.00,-1.00,-1.00
4600,117,420.00,87.33,21.33,21.33, 1.00,-1.00,-1.00,-1.00
4600,118,458.00,108.67,22.00,22.00, 1.00,-1.00,-1.00,-1.00
4600,119,490.67,156.67,32.00,32.00, 1.00,-1.00,-1.00,-1.00
4600,120,406.67,133.33,28.00,26.67, 1.00,-1.00,-1.00,-1.00
4601,116,454.00,72.00,13.33,13.33, 1.00,-1.00,-1.00,-1.00
4601,117,420.67,86.67,20.67,20.67, 1.00,-1.00,-1.00,-1.00
4601,118,458.00,107.33,22.00,22.00, 1.00,-1.00,-1.00,-1.00
4601,119,490.00,155.33,31.33,31.33, 1.00,-1.00,-1.00,-1.00
4601,120,407.33,131.33,27.33,27.33, 1.00,-1.00,-1.00,-1.00
4602,116,454.00,71.33,13.33,14.00, 1.00,-1.00,-1.00,-1.00
4602,117,420.67,86.67,20.67,20.00, 1.00,-1.00,-1.00,-1.00
4602,118,458.00,106.00,21.33,22.00, 1.00,-1.00,-1.00,-1.00
4602,119,489.33,153.33,31.33,31.33, 1.00,-1.00,-1.00,-1.00
4602,120,408.00,130.00,26.67,27.33, 1.00,-1.00,-1.00,-1.00
4603,116,454.00,71.33,12.67,13.33, 1.00,-1.00,-1.00,-1.00
4603,117,420.67,86.00,20.67,20.00, 1.00,-1.00,-1.00,-1.00
4603,118,458.00,105.33,21.33,21.33, 1.00,-1.00,-1.00,-1.00
4603,119,488.67,152.00,30.67,30.67, 1.00,-1.00,-1.00,-1.00
4603,120,408.67,128.67,26.67,26.67, 1.00,-1.00,-1.00,-1.00
4604,116,454.00,70.67,12.67,13.33, 1.00,-1.00,-1.00,-1.00
4604,117,420.67,85.33,20.67,20.00, 1.00,-1.00,-1.00,-1.00
4604,118,458.00,104.67,20.67,20.67, 1.00,-1.00,-1.00,-1.00
4604,119,488.00,150.67,30.67,30.67, 1.00,-1.00,-1.00,-1.00
4604,120,409.33,127.33,26.00,26.67, 1.00,-1.00,-1.00,-1.00
4605,116,453.33,70.67,13.33,13.33, 1.00,-1.00,-1.00,-1.00
4605,117,420.67,84.67,20.67,20.00, 1.00,-1.00,-1.00,-1.00
4605,118,458.00,103.33,20.67,21.33, 1.00,-1.00,-1.00,-1.00
4605,119,487.33,149.33,30.67,30.67, 1.00,-1.00,-1.00,-1.00
4605,120,409.33,126.00,26.67,26.00, 1.00,-1.00,-1.00,-1.00
4606,116,453.33,70.67,13.33,12.67, 1.00,-1.00,-1.00,-1.00
4606,117,420.67,84.00,20.67,20.00, 1.00,-1.00,-1.00,-1.00
4606,118,458.00,103.33,20.67,20.67, 1.00,-1.00,-1.00,-1.00
4606,119,487.33,148.00,30.00,30.67, 1.00,-1.00,-1.00,-1.00
4606,120,410.00,124.67,26.00,26.00, 1.00,-1.00,-1.00,-1.00
4607,116,453.33,70.00,12.67,13.33, 1.00,-1.00,-1.00,-1.00
4607,117,421.33,84.00,20.00,19.33, 1.00,-1.00,-1.00,-1.00
4607,118,457.33,102.00,20.67,20.67, 1.00,-1.00,-1.00,-1.00
4607,119,486.67,147.33,30.00,30.00, 1.00,-1.00,-1.00,-1.00
4607,120,410.67,123.33,25.33,25.33, 1.00,-1.00,-1.00,-1.00
4608,116,453.33,69.33,12.67,13.33, 1.00,-1.00,-1.00,-1.00
4608,117,421.33,83.33,20.00,18.67, 1.00,-1.00,-1.00,-1.00
4608,118,457.33,102.00,20.67,20.00, 1.00,-1.00,-1.00,-1.00
4608,119,486.67,146.00,29.33,30.00, 1.00,-1.00,-1.00,-1.00
4608,120,411.33,122.00,24.67,25.33, 1.00,-1.00,-1.00,-1.00
4609,116,453.33,69.33,12.67,13.33, 1.00,-1.00,-1.00,-1.00
4609,117,421.33,82.67,20.00,19.33, 1.00,-1.00,-1.00,-1.00
4609,118,457.33,100.67,20.67,20.67, 1.00,-1.00,-1.00,-1.00
4609,119,486.00,144.67,29.33,29.33, 1.00,-1.00,-1.00,-1.00
4609,120,412.00,120.67,24.67,25.33, 1.00,-1.00,-1.00,-1.00
4610,116,453.33,68.67,12.67,13.33, 1.00,-1.00,-1.00,-1.00
4610,117,421.33,82.67,20.00,18.00, 1.00,-1.00,-1.00,-1.00
4610,118,457.33,100.00,20.00,20.00, 1.00,-1.00,-1.00,-1.00
4610,119,485.33,143.33,29.33,29.33, 1.00,-1.00,-1.00,-1.00
4610,120,412.67,119.33,24.00,24.67, 1.00,-1.00,-1.00,-1.00
4611,116,452.67,68.67,13.33,12.67, 1.00,-1.00,-1.00,-1.00
4611,117,422.00,82.00,19.33,18.00, 1.00,-1.00,-1.00,-1.00
4611,118,457.33,99.33,20.00,20.00, 1.00,-1.00,-1.00,-1.00
4611,119,485.33,142.00,28.00,29.33, 1.00,-1.00,-1.00,-1.00
4611,120,412.67,118.00,24.67,24.67, 1.00,-1.00,-1.00,-1.00
4612,116,452.67,68.00,13.33,13.33, 1.00,-1.00,-1.00,-1.00
4612,117,422.00,81.33,19.33,18.00, 1.00,-1.00,-1.00,-1.00
4612,118,457.33,98.67,20.00,20.00, 1.00,-1.00,-1.00,-1.00
4612,119,484.67,141.33,28.67,28.67, 1.00,-1.00,-1.00,-1.00
4612,120,413.33,116.67,24.00,24.00, 1.00,-1.00,-1.00,-1.00
4613,116,452.67,68.00,12.67,12.67, 1.00,-1.00,-1.00,-1.00
4613,117,422.00,81.33,18.67,18.00, 1.00,-1.00,-1.00,-1.00
4613,118,457.33,98.00,20.00,20.00, 1.00,-1.00,-1.00,-1.00
4613,119,484.00,140.00,28.00,28.67, 1.00,-1.00,-1.00,-1.00
4613,120,414.00,115.33,23.33,24.00, 1.00,-1.00,-1.00,-1.00
4614,116,452.67,67.33,12.67,12.67, 1.00,-1.00,-1.00,-1.00
4614,117,422.00,80.67,18.67,18.00, 1.00,-1.00,-1.00,-1.00
4614,118,456.67,97.33,20.00,20.00, 1.00,-1.00,-1.00,-1.00
4614,119,484.00,138.67,27.33,28.67, 1.00,-1.00,-1.00,-1.00
4614,120,414.67,114.00,23.33,24.00, 1.00,-1.00,-1.00,-1.00
4615,116,452.67,67.33,12.67,12.67, 1.00,-1.00,-1.00,-1.00
4615,117,422.00,80.00,18.67,18.00, 1.00,-1.00,-1.00,-1.00
4615,118,456.67,96.67,20.00,19.33, 1.00,-1.00,-1.00,-1.00
4615,119,483.33,137.33,27.33,28.67, 1.00,-1.00,-1.00,-1.00
4615,120,414.67,112.67,23.33,24.00, 1.00,-1.00,-1.00,-1.00
4616,117,422.00,79.33,18.67,18.00, 1.00,-1.00,-1.00,-1.00
4616,118,456.67,96.00,20.00,19.33, 1.00,-1.00,-1.00,-1.00
4616,119,482.67,136.67,27.33,28.00, 1.00,-1.00,-1.00,-1.00
4616,120,415.33,112.00,22.67,23.33, 1.00,-1.00,-1.00,-1.00
4617,117,422.00,78.67,18.67,18.00, 1.00,-1.00,-1.00,-1.00
4617,118,456.67,95.33,19.33,19.33, 1.00,-1.00,-1.00,-1.00
4617,119,482.67,135.33,26.67,28.00, 1.00,-1.00,-1.00,-1.00
4617,120,415.33,110.67,22.67,23.33, 1.00,-1.00,-1.00,-1.00
4618,117,422.00,78.67,18.67,18.00, 1.00,-1.00,-1.00,-1.00
4618,118,456.67,94.67,19.33,18.67, 1.00,-1.00,-1.00,-1.00
4618,119,482.00,134.00,26.67,28.00, 1.00,-1.00,-1.00,-1.00
4618,120,416.00,110.00,22.00,22.67, 1.00,-1.00,-1.00,-1.00
