  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.14224481	  0.98086825	  1.62924322	  3.82594489	  2.17089300	  0.68723780	  0.93104919	  0.29992025	  0.77578223	  0.09477585	  0.00000000	  0.31507106	  0.82871917	  0.66018045	  1.09861674	  2.42546401	  2.05966489	  2.07143643	  3.55321861	  2.36396947	  0.80418377	  0.52328845	  0.93990902	  0.80148937	  0.92970398	  1.04321214	  2.04603477	  1.81297696	  1.64321846	  1.54106804	  0.95973554	  1.83669578	  0.09841146	  0.30575520	  1.13154169	  1.69494495	  0.24443521	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.44607184	  0.12719019	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.44834857	  0.20366173	  0.66576808	  0.03294133	  0.00000000	  0.00000000	  0.08849996	  1.01429461	  0.32661739	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.20944974	  0.03528723	  0.11561081	  0.00000000	  0.20991924	  0.54007786	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.29340381	  0.23529334	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.21734077	  0.18711336	  0.04140678	  1.11192445	  0.09773999	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.02015425	  0.84663296	  2.25658442	  2.52587937	  4.71108746	  2.20350774	  1.00215767	  0.27443866	  0.66234605	  0.44241094	  0.28003280	  0.04015904	  2.13808310	  2.37865678	  1.56829800	  2.30500625	  1.12733403	  1.21061946	  1.53082996	  1.14700045	  1.22985909	  1.89119663	  1.79112408	  3.12585968	  1.23748588	  0.69305912	  0.01820377	  0.57121879	  0.45317213	  0.39954437	  0.80689942	  1.50604273	  0.84860403	  0.00176718	  1.34260981	  1.12841336	  0.56432340	  0.18346464	  0.27831063	  0.33337645	  0.00000000	  0.00000000	  0.00000000	  0.33205721	  0.21983015	  0.50142653	  0.00000000	  0.33160608	  0.59564304	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.03750704	  0.34347929	  0.00000000	  0.00000000	  0.00000000	  0.08157806	  0.34331255	  0.14000043	  0.82746601	  0.30830854	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.12467789	  0.74023905	  0.00000000	  0.06997416	  0.18002874	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.26155248	  0.20975037	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.36582551	  0.37014781	  0.00000000	  0.32008978	  0.00876021	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00394388	  0.15971529	  0.70256974	  2.05368699	  2.94015166	  3.81536127	  1.42452055	  0.44368884	  1.50180534	  0.82767479	  1.07428517	  0.67736757	  2.45907393	  1.62319687	  0.66708056	  2.18945512	  3.04957508	  3.86594138	  1.84915361	  0.34642780	  1.02920096	  2.83046349	  0.38895140	  1.13573255	  0.94144709	  0.33849343	  0.21237673	  0.00000000	  0.06783305	  0.63400890	  1.78905338	  1.47702337	  0.83205247	  0.19788660	  0.96346763	  0.25369345	  0.67918967	  0.00152842	  0.17667794	  0.21163498	  0.05503643	  0.07762510	  0.00000000	  0.00000000	  0.07458600	  0.29883808	  0.00000000	  0.02601742	  0.04673346	  0.07440923	  0.12548074	  0.00000000	  0.00000000	  0.05316050	  0.32262312	  0.47006445	  0.55807349	  0.04092627	  0.25465927	  0.48952186	  0.33755038	  0.80327561	  0.22123584	  0.23972126	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.63433300	  0.25964100	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.43860405	  0.53266995	  0.68811170	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.28033559	  0.57923696	  0.00000000	  0.65327128	  0.01787872	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.90899423	  0.47321246	  0.96042572	  2.53576199	  2.77389732	  0.46475595	  0.21904954	  0.86169713	  1.54492082	  1.03007752	  0.40321368	  1.68726688	  0.91766827	  0.63927946	  1.13819182	  2.18919198	  3.01789730	  1.56207690	  0.59252321	  0.06307165	  0.32675692	  0.21790961	  0.56139315	  0.55131572	  0.42130361	  0.57714117	  0.05249876	  0.96795294	  0.39797036	  1.74014614	  2.14052823	  1.37419402	  0.03499212	  0.73692931	  0.03024186	  0.82342922	  0.51806255	  0.05686768	  0.00000000	  0.35982710	  0.50751136	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.29784173	  0.50226831	  0.28344346	  0.47661606	  0.66844071	  0.71248879	  0.29492088	  0.00000000	  0.57356531	  0.72575430	  0.51050935	  0.93724103	  1.34127781	  0.22909480	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.07523238	  0.03079362	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.02662481	  0.02611330	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.04201982	  0.06530903	  0.23328546	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  1.20072907	  1.80541720	  0.01029424	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.94091565	  1.09990731	  2.19763550	  3.17979726	  2.47833307	  0.13116187	  0.21724582	  0.60323849	  1.08126454	  1.18357324	  0.43800266	  1.32216577	  1.03606292	  1.59818040	  2.89487782	  1.99101062	  1.78836765	  1.50558943	  0.00000000	  0.53769054	  0.83548867	  0.64614345	  1.68722575	  1.11279072	  0.14114346	  0.33695045	  0.01883615	  1.02520147	  1.16460715	  0.60489299	  1.52905107	  0.99272989	  0.00094253	  0.28408227	  0.02786164	  0.00000000	  1.30055014	  0.40763450	  0.00000000	  0.18165931	  1.46217460	  0.16381476	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.16953724	  0.29613427	  0.31351069	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.03286071	  0.12336775	  0.00936088	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.24471386	  0.48052066	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.28313272	  1.24806827	  0.59156920	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.87320867	  2.84721104	  0.45501057	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.66076930	  2.41843314	  1.91103340	  1.69263064	  6.11541622	  4.69120984	  0.35416606	  1.39131577	  1.91833318	  1.05464649	  1.19961645	  1.00753097	  0.29337885	  1.21881897	  0.20790380	  1.38267874	  3.54674307	  4.08908774	  0.60867691	  1.60601135	  1.06057217	  0.64559195	  0.77406776	  1.56517318	  0.92796712	  0.20143306	  0.30655557	  0.09990170	  0.57847683	  0.86672344	  0.88472323	  0.89663058	  0.25898289	  0.65935782	  0.44459854	  0.96645855	  0.27294550	  0.21336043	  0.00000000	  0.00000000	  0.01441912	  1.12096579	  0.10962130	  0.00000000	  0.00000000	  0.40647249	  0.59068266	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  1.51082606	  0.31885278	  0.04844734	  0.19019018	  0.00000000	  0.31728194	  0.39696102	  0.18205213	  0.00000000	  0.00000000	  0.07986913	  0.28570461	  0.00000000	  0.62094056	  0.19065871	  0.03912264	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.29841674	  0.06527684	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.57370258	  2.40595241	  0.02555617	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.16984292	  0.75464789	  1.36128269	  1.59026145	  3.70838989	  1.97303808	  2.16640686	  1.22751782	  0.73338913	  0.52318167	  1.00029318	  0.22496724	  0.65069584	  1.68157373	  1.17374670	  1.00764322	  2.44928681	  3.53889438	  3.21726143	  1.58573192	  0.84001840	  0.96864128	  0.81225870	  0.10863173	  0.59952620	  2.09858596	  1.42471624	  0.87002854	  0.60053463	  0.38121686	  0.19344623	  1.16882974	  1.72561032	  1.42673755	  0.87877174	  0.65890840	  0.26598855	  0.55986437	  0.00000000	  0.00000000	  0.00000000	  0.70727386	  0.24007125	  0.00000000	  0.00000000	  0.00115965	  0.00168520	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.90563675	  0.26468441	  0.15456910	  0.60679339	  0.00000000	  0.19320370	  0.22799321	  0.52906387	  0.00000000	  0.00000000	  0.13860699	  0.83407298	  0.30493196	  0.00000000	  0.24758169	  0.72618809	  0.00000000	  0.00000000	  0.09065439	  0.59531763	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.52210020	  0.11420622	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.52752958	  3.09369352	  0.05398332	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.47678503	  1.67593826	  3.29065239	  3.26410902	  1.50016618	  1.01210471	  1.10381406	  0.48941130	  1.33872997	  0.97721747	  1.70618676	  1.69012957	  1.38516483	  2.66870723	  1.45729352	  2.86877278	  1.80156141	  0.56890730	  1.85291485	  0.76181954	  0.61781087	  1.09485382	  0.28696027	  0.78865271	  0.65229981	  0.17094672	  0.05139563	  0.55795094	  1.61646705	  1.24738393	  1.02948199	  1.09004556	  1.74014951	  2.02787785	  1.06979909	  1.06210041	  0.42825207	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.31493088	  0.30026445	  0.00000000	  0.15815602	  0.02002908	  0.00000000	  0.28493208	  0.18954016	  0.39621203	  0.00000000	  0.00000000	  0.00000000	  0.18764997	  0.16916436	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.04150026	  0.27252772	  0.00000000	  0.00000000	  0.00000000	  0.18384232	  0.04449733	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.33352957	  1.92415673	  0.00160777	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.01632403	  0.74792968	  2.58554249	  4.00631510	  2.54097723	  2.54996873	  0.98951843	  0.20630589	  0.31299208	  2.34844216	  1.05139020	  1.33255487	  1.47320243	  1.14895785	  2.34516547	  1.84385665	  0.78750843	  1.83584911	  2.84405657	  1.56890001	  0.29254525	  0.76554735	  1.27374542	  0.42514480	  1.40652138	  0.47838213	  0.00000000	  0.00000000	  0.00000000	  0.18639798	  1.20736708	  0.76241389	  0.88219335	  1.33585271	  0.71916202	  0.73598771	  0.65596300	  1.43880427	  0.01499306	  0.19126289	  0.04892549	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.13155062	  0.08389078	  0.00000000	  0.00000000	  0.00000000	  0.10611057	  0.32435947	  0.18781541	  0.00000000	  0.72943796	  0.09237694	  0.00000000	  0.35901911	  0.19850624	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.02219362	  1.27720637	  0.98539000	  0.15037609	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.06618433	  0.46034738	  0.00000000	  0.00000000	  0.00000000	  0.29239471	  0.19160472	  0.00000000	  0.00000000	  0.00000000	  1.37798571	  3.26301283	  0.02727420	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.02289165	  0.56567339	  1.11098197	  3.04879798	  3.25336636	  2.49380060	  1.33657682	  0.46471436	  0.51898789	  0.02707320	  0.13081900	  0.53689007	  1.25594125	  2.36394411	  4.65601195	  3.10981248	  2.63304910	  2.78782649	  1.86968861	  2.26951231	  0.88523533	  2.56577654	  1.12620087	  0.43130444	  1.65886851	  0.66920342	  0.00000000	  0.12189985	  0.52242416	  0.32101978	  0.57969252	  0.35568250	  1.15608046	  1.06256083	  0.48376683	  0.00000000	  0.73930604	  1.35543101	  1.31347426	  0.63155584	  0.15477083	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.47905912	  0.30549948	  0.00000000	  0.00000000	  0.00000000	  0.34836185	  0.41815737	  0.10795545	  0.79421059	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.09286038	  0.00063348	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.45750848	  0.27737412	  0.00000000	  0.01000168	  0.31683542	  0.00965717	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.33183008	  0.17316481	  0.00000000	  0.00000000	  0.05951433	  0.41395397	  0.00000000	  0.00000000	  0.00000000	  0.31172730	  0.20427327	  0.00000000	  0.00000000	  0.00000000	  0.44838852	  0.77487128	  0.01194149	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.67817330	  2.17996303	  2.68107948	  1.61521021	  0.14369529	  0.25153289	  0.11665596	  0.00000000	  0.44251289	  0.35562622	  1.74849774	  0.86543551	  4.31992729	  4.51503159	  2.93603853	  3.43752047	  1.90835680	  2.76240267	  2.81811089	  1.37109216	  0.75379725	  1.29349503	  1.03400690	  0.39411676	  0.52337733	  0.41010067	  1.44016191	  0.77860369	  0.75651477	  0.25790642	  1.12118502	  0.64574146	  0.78942315	  0.89947446	  0.12010961	  0.08654167	  0.18602991	  0.00393178	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.07235561	  0.56829327	  0.08612690	  0.00000000	  0.00000000	  0.06868247	  0.06039080	  0.00000000	  0.00000000	  0.90036402	  0.00614212	  0.24031812	  0.44980513	  0.48825318	  0.09724170	  0.50224624	  0.04025902	  0.00000000	  0.00000000	  0.16505148	  0.10006592	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.32526584	  0.16973927	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.46661494	  2.25874782	  0.02172707	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.66575082	  1.44279596	  2.23714256	  2.22343974	  1.26928979	  0.78359894	  1.51347541	  0.89823927	  0.33694471	  0.11853150	  2.45129150	  2.42031589	  2.36622066	  2.83531251	  3.37590038	  3.02289516	  0.82073829	  1.73254896	  2.63716886	  1.61925795	  0.85568223	  1.07632785	  0.95685061	  1.28573901	  1.87690802	  0.72634557	  0.84842259	  0.13016724	  0.44698268	  1.32947701	  1.32533849	  0.61606499	  0.01436979	  0.07358145	  0.18417531	  0.52519871	  0.39725544	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.13179335	  0.11345213	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.59239938	  0.12329311	  1.20540984	  0.19352063	  0.00000000	  0.00000000	  0.46343756	  0.40748918	  0.09979574	  0.22777028	  0.00000000	  0.00000000	  0.10790681	  0.69209564	  0.60181928	  0.06884293	  0.42354430	  0.03395044	  0.00000000	  0.39568975	  0.26781517	  0.00000000	  0.62296484	  0.27244367	  0.46042662	  0.14670182	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.24046630	  0.33868549	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.79796059	  2.62813304	  0.17813644	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.02561363	  0.62753381	  0.04251756	  1.47983104	  2.91134925	  2.24864517	  1.00085727	  0.00323467	  0.11227852	  0.72663471	  1.55144309	  0.04827782	  1.39571850	  2.79042331	  1.01064121	  1.10228551	  6.00323308	  3.90998479	  1.11811050	  1.87970787	  1.56529714	  1.61507284	  0.65997037	  0.57023920	  0.18337530	  0.65459025	  1.92343547	  1.01728503	  0.23946276	  1.96986256	  2.44846111	  2.61288099	  1.26035893	  0.94985912	  0.81127945	  0.36041058	  0.64958666	  0.31803975	  0.07693783	  0.69830987	  0.01850895	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.40560025	  0.34915427	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.34341108	  0.13310292	  0.41702258	  0.13636701	  1.55658954	  3.65156853	  0.11431854	  0.00000000	  0.00000000	  0.00000000	  0.20486266	  0.46757132	  0.00000000	  0.00000000	  0.00000000	  0.16663030	  0.08708691	  0.00000000	  0.00000000	  0.00846841	  0.35644488	  0.33488269	  0.92055408	  0.00000000	  0.27508131	  0.51461796	  0.63031941	  0.55441570	  0.00000000	  0.00000000	  0.00000000	  0.45685069	  0.41663121	  0.00000000	  0.00000000	  0.00000000	  0.32199295	  0.56998566	  0.17473798	  0.24611023	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.33485663	  0.05166376	  0.00000000	  0.00000000	  0.00000000	  1.34081131	  2.08151211	  0.09809806	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.01360206	  1.19024147	  1.70688963	  2.40591788	  1.38682269	  2.18112251	  1.46573887	  0.64929449	  0.69658222	  0.01689778	  0.22166626	  0.82623662	  3.48168299	  3.13703343	  2.20005191	  4.58218312	  4.52980000	  4.54319577	  2.70300694	  3.37208025	  2.43267132	  0.85620994	  2.69342934	  1.70065212	  0.32079639	  0.39288442	  1.77252005	  2.58485253	  3.01866871	  1.12019746	  1.76541918	  0.98036160	  2.23805120	  0.77680897	  1.26290011	  2.50389622	  1.77895090	  0.14564811	  0.01714200	  0.27586918	  0.00731201	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.07282664	  0.10424253	  0.00000000	  0.00000000	  0.20774640	  0.18973725	  0.00000000	  0.00000000	  0.71877547	  0.73693353	  0.00000000	  0.37726256	  0.14622344	  0.41122741	  1.30751078	  0.47047252	  2.47769735	  0.30440146	  0.27515473	  0.00000000	  0.00000000	  0.00000000	  0.36469648	  0.43882177	  0.00000000	  0.00496637	  0.67944118	  0.00000000	  0.00000000	  0.00000000	  0.02136852	  1.50353021	  0.11259180	  0.46408508	  0.44512130	  0.00000000	  0.00000000	  0.06693043	  0.99798310	  0.23830923	  0.00000000	  0.00000000	  0.06617181	  0.06034629	  0.00000000	  0.00000000	  0.00000000	  0.03899435	  0.23952714	  0.32477349	  0.29784499	  0.37167372	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.53147964	  0.08199997	  0.00000000	  0.00000000	  0.00000000	  1.35102207	  0.69667014	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.06489641	  3.58129892	  1.80830382	  5.08065012	  3.87263961	  2.93773651	  0.95080050	  1.40376002	  2.48405619	  0.80033048	  1.12051109	  1.86842141	  4.47237764	  4.23081303	  5.01207598	  6.45429696	  4.32177684	  3.77478812	  4.31258777	  3.74614030	  1.89327342	  2.73607891	  2.76710361	  3.39857314	  0.89436038	  2.56503032	  2.01134690	  3.12693443	  2.65637690	  1.32409675	  1.91170887	  1.44863759	  4.08837817	  3.67407751	  1.22946220	  1.97191031	  0.21146820	  0.74905064	  0.08815925	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.38765228	  0.89945039	  0.73681845	  0.00000000	  0.00000000	  1.22853145	  1.67345494	  0.06867602	  0.38661486	  1.20950251	  0.32144051	  0.07254840	  0.73504386	  0.48422236	  0.25296088	  0.34178679	  0.46716915	  1.10307779	  0.68960116	  1.05752158	  0.23574580	  0.76630321	  0.07855193	  0.26697573	  0.37872684	  0.05657579	  0.00229008	  0.67033193	  0.00044216	  0.08956569	  0.49191873	  0.55730814	  0.00000000	  0.03518699	  0.16325735	  0.09081306	  0.00000000	  0.00000000	  0.00000000	  0.15266649	  0.06713941	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.17375427	  0.33097214	  0.14701933	  0.18346195	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.27794228	  1.25019964	  0.01355590	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
